# hostname;interval;timestamp;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff
ip-10-227-0-12.us-west-1.compute.internal;60;1439878983;0.00;65880.70;264.93;0.00;8178.70;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879043;0.00;73353.63;258.15;0.00;8159.62;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879103;0.00;64608.92;269.02;0.00;8163.55;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879163;0.00;72186.38;275.85;0.00;8046.83;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879223;0.00;64863.28;269.83;0.00;9749.07;1517.93;0.00;1484.02;97.77
ip-10-227-0-12.us-west-1.compute.internal;60;1439879283;5.27;72836.95;281.68;0.27;17676.92;9373.87;0.00;9373.40;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879343;0.00;71114.33;265.42;0.00;18004.07;9375.88;0.00;9375.88;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879403;11.33;67916.97;303.13;0.27;18094.35;9570.87;0.00;9570.87;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879463;0.00;72654.97;245.20;0.00;17341.92;9176.07;0.00;9176.07;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879523;0.00;68230.77;240.77;0.00;17694.90;9346.00;0.00;9346.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879583;0.00;70449.52;243.87;0.00;17952.60;9431.62;0.00;9431.62;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879643;15.47;62101.43;10262.07;0.00;29459.93;17000.32;3242.13;20242.45;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879703;15.60;132997.12;109903.58;0.00;130640.83;99874.43;22943.47;122817.55;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879763;0.13;262207.28;275589.52;0.00;86825.48;54588.20;5086.93;59675.13;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879823;2.67;287579.25;437761.72;0.00;72073.47;28606.47;5961.60;34564.87;99.99
ip-10-227-0-12.us-west-1.compute.internal;60;1439879883;13.20;312661.70;194300.98;0.20;31775.35;19155.18;3272.00;22427.18;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439879943;14.53;312669.98;133755.03;0.00;32488.05;26207.07;1027.73;27234.80;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880003;9.40;312365.27;240394.93;0.20;38812.28;28209.88;1120.00;29329.88;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880063;0.00;277977.53;165683.82;0.00;65411.68;9172.83;0.00;9172.83;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880123;0.27;69609.78;144942.33;0.00;576.13;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880183;0.00;75071.00;156008.55;0.00;17851.32;15628.20;0.00;15628.20;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880243;0.00;92849.37;143293.32;0.00;28379.92;26279.47;0.00;26279.47;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880303;0.00;210014.05;121847.38;0.00;114429.63;46432.15;0.00;46432.15;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880363;0.13;98152.50;96614.27;0.00;1424.43;0.00;78.40;78.40;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880423;0.13;238077.47;80186.38;0.00;99364.75;13701.45;0.00;13701.45;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880483;0.00;178345.15;86527.07;0.00;554.18;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880543;0.00;164807.02;64052.70;0.00;109416.08;4043.07;0.00;4043.07;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880603;0.00;20459.57;62676.63;0.00;18742.90;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880663;0.13;23627.47;76323.33;0.00;10480.52;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880723;0.00;21370.37;69455.75;0.00;15313.22;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880783;0.00;15776.37;60860.12;0.00;515.50;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880843;0.00;20058.87;58718.10;0.00;512.63;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880903;0.00;22617.43;57837.52;0.00;513.35;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439880963;0.00;27532.33;58481.60;0.00;511.58;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881023;0.00;24979.82;56434.35;0.00;678.22;0.00;163.20;163.20;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881083;0.00;24065.65;50651.63;0.00;637.45;0.00;304.53;304.53;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881143;0.00;46239.10;57014.62;0.00;329.45;0.00;128.00;128.00;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881203;0.00;72661.67;55147.52;0.00;160.90;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881263;10.53;58980.58;54445.07;0.10;261.57;0.00;61.33;61.33;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881323;0.00;75511.47;53550.90;0.00;16849.83;16267.88;0.00;16267.88;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881383;0.00;58323.58;52641.92;0.00;16635.67;15959.95;0.00;15959.95;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881443;0.00;58244.42;54087.18;0.00;14908.42;14220.93;68.80;14289.73;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881503;0.00;70290.10;40581.92;0.00;135823.50;9857.65;74.67;9932.32;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881563;0.00;5838.62;27959.80;0.00;512.98;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881623;0.00;5766.65;26977.60;0.00;512.18;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881683;0.13;5414.25;26256.92;0.00;513.80;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881743;0.27;5566.18;22607.97;0.00;512.55;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881803;0.00;3805.87;22179.12;0.00;531.87;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881863;42.53;5930.70;25162.48;0.68;515.98;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881923;0.07;6401.13;24128.58;0.00;519.77;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439881983;0.00;5508.37;26017.73;0.00;526.03;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882043;0.27;46017.32;25658.92;0.00;522.93;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882103;0.00;23898.70;24182.87;0.00;574.10;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882163;0.00;47287.52;23121.22;0.00;622.45;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882223;15.87;37411.07;23324.12;0.15;545.52;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882283;8.60;34168.53;22219.55;0.10;557.30;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882343;54869.53;30624.27;8229.92;0.00;85378.72;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882403;24530.80;6.18;1197.12;0.00;124.72;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882463;0.00;4.97;7328.88;0.00;10482.35;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882523;0.00;17479.65;479.52;0.00;190.75;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882583;0.00;17479.88;400.87;0.00;175.28;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882643;0.00;17482.52;595.10;0.00;111.17;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882703;0.00;28983.45;515.55;0.00;169.03;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882763;0.00;14758.15;797.00;0.00;305.58;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882823;0.00;19952.32;488.45;0.00;342.12;0.00;18.67;18.67;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882883;0.00;16013.40;1140.40;0.00;119.78;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439882943;0.00;18724.40;370.60;0.00;229.07;0.00;61.87;61.87;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883003;0.00;23013.68;534.10;0.00;182.88;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883063;0.00;21670.78;535.73;0.00;208.82;0.00;21.33;21.33;100.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439883123;0.67;164215.45;425.80;0.00;18999.48;18317.63;0.00;18317.63;100.00
